feature_1,feature_2,feature_3,target
0.9374475151515372,-0.27594772280400914,-0.7244888613832092,5.7664354653393595
1.1901096456197409,0.3175427570190096,-0.6840576405813916,2.842050385740126
-0.4177423670415792,-0.7364279837652679,2.022174858828605,5.134018679771871
0.004098437450524535,0.15777131125366864,0.7212190478619405,0.696863008344696
-1.2153609826070058,1.0965472662862232,-0.607846130787853,-10.431020094148472
1.8300162861151488,-0.3126587300145932,1.037640014763186,12.246398907556483
-2.496798117119087,-1.1751330760859704,-0.2936071589976261,-8.973394938900968
-2.030782998124891,0.6008844488414041,0.3129581254362489,-10.800467759024171
-0.9908276498598773,-0.01595862986449861,0.8064772299231251,-3.8685028198751077
-2.103049516869974,-1.2734890162346568,-0.3350882992233443,-7.240102963097684
0.02372362663247561,-0.05861142160154356,0.8892947854357107,-0.26129385052137977
0.47721124565539697,0.6966348405710593,-1.389875732804365,-1.4934260942604745
0.14482385479938018,-0.3071425092379435,1.4620718816687674,6.263632268729385
0.17439563737789976,-0.669053934716029,0.85250127595504,4.774770591629716
0.5632977958646477,-0.8216016726404797,-0.34848970276917496,2.978292378233572
-0.33144645960836133,1.2274610922795373,0.20324187387844198,-4.1901841908963995
0.7267824785601718,-0.49327172113008283,0.33480029113944126,5.01955862186977
1.3033609029296578,-0.3610767652506478,0.11515480383777629,8.01266076280373
-1.3633062562376073,-0.7655580899100276,-0.3344428919978231,-4.50323366805722
-1.060839308951721,1.3219736775218467,-0.8380070202415129,-10.399681238288515
0.7867985921172455,0.1868362375314767,0.030851948510462992,4.516043394872766
1.4861636449651576,-2.2606002969275796,-0.1962048968231049,13.966589961691858
-1.080380336565442,-1.9614204091330376,-1.1947317337576915,-1.7337423129864464
0.017237535003070847,-0.7253471292064455,0.8966135898251485,4.792246616728647
-0.2138458479413305,-0.324738354720943,-0.3202809505060923,-0.8069686461146459
-0.09849440612953889,-0.418478534942753,-0.8512536975641631,-1.6274462398925644
0.989184883976036,-0.6240950503889459,-0.38352661634618573,6.503174763177533
0.4294050800903106,0.3187412461572531,-0.8934380623460499,-1.7249374404241893
0.7549819441107466,0.5376703398384046,0.17797483418725424,2.436958222224834
-0.4313168505814919,-0.4067306905214086,-0.20179710300160927,-2.71776317974378
-1.2318319411277658,-0.03926844859695634,0.892102040446999,-4.811962911758324
0.8763711898340235,-0.3808517712764529,1.0640832727255365,7.1392369317124125
1.9059045545294448,-0.3162075352628274,0.6915147064321684,10.876958715124244
-2.2628099626907923,-1.2581467281819911,0.09112102933352002,-6.2568356827957565
-1.0067330625183881,2.0392020447224484,0.5978796872965533,-8.93752047236721
0.9658316468581304,-0.0290264061605871,-1.0032080198636522,4.223834155824381
-0.5188102821748805,0.25438047962635973,-0.6379153384090112,-4.8208677494138295
0.6711919917271997,0.7114149692046384,0.004981303939588323,0.798069670380015
-1.8256350870169995,1.714784933665959,-0.2126728566895177,-13.894291144207108
2.709276648471036,0.652535696352195,-0.20995507673205693,11.297278894944379
0.4478218764980041,-2.019285517078612,1.0261424032359665,10.47276820256362
2.566941237529476,-2.089233473843379,-0.2874090098257076,15.983787288911104
-0.10533812279152627,0.875228629163064,2.1059756741655367,1.816089450035729
0.3828821225955647,2.1417918242155274,0.17043247688466234,-3.5461249234368686
0.4514238187962298,0.3282355661602549,1.2202997830050863,3.707595538400902
-0.4223210581102033,0.8182867587615089,-1.230796606256427,-6.212211004884336
-0.2845041046514092,-0.6367436229388083,0.0879615586179422,1.2653354522658264
-0.31607974940378175,1.132133692456975,-0.8786680951716425,-7.430821099579568
-1.7313159358110126,-1.3572838197115573,0.9941680463013193,-2.816178378255612
-0.969557343316222,0.3978444155207088,-0.29478750324807995,-7.638680164644429
0.8242440547532551,-0.2307657051166103,2.764348516117136,11.804453407925537
1.8981170158185048,-0.31521018040569243,-0.4521345890949861,10.509126920700723
3.1323261508084617,-1.0788509613285897,-0.055023547918349014,17.974219203342667
0.022448919705427506,-0.0023378978145741965,-1.7387117205305265,-2.739289632595302
0.4966024096759404,-0.970350091392317,1.435989124169071,8.544632905731811
-1.4559650424346218,0.05946592737547623,-2.2161206469518877,-12.57641721370258
-2.154383706340724,-0.8393519582926326,-0.6982100823370282,-9.525955812871308
1.465726412989435,-0.040591836261898245,1.2924069009115537,10.893606072990494
-0.37978659467667686,0.6060851828803315,-0.7254753169189009,-4.228219628398624
-0.7934730690986012,-1.8208501389178946,0.3357539938512747,4.498676755032404
0.2620834147001495,0.7773128872858519,0.21491828714139533,-0.49739586090225174
2.0261959771939675,0.1760276366775097,0.9918267143381205,11.348761470502241
-0.32410908299910274,-0.9084700343013888,0.7176951701866363,3.1023952921597626
-0.08914798782034095,0.8320430459296209,0.3529365418446809,-2.418958532268884
-0.7930133267901562,1.0743378776770285,-0.8711899537846677,-9.51536461483408
0.6253262632955047,1.281611111525853,-0.38459483841515774,-2.413174930796803
1.155994453672315,0.3976168340531924,0.8519437783962633,2.863353794689527
-0.8367556911025861,0.21430023205374768,-1.4080813100245035,-6.908002341515675
1.711300515310464,-2.0139983215845074,-0.3547518196288501,12.251020169976448
-0.9317085941996225,0.6747004152022379,1.9239459459299189,-3.7146057680393403
0.6549150986875256,2.961283696951351,-1.37794017655884,-8.072712359339079
-1.3011841325285654,-0.8931142316154002,0.12124469529590592,-3.9055953717821668
-1.02692237528325,-0.7516627543050256,0.620483523927288,0.510640683531663
-1.2391718831138179,-1.1331960129701018,-0.398538752990072,-5.102588855719456
-0.3044430708393211,1.0100157172213158,-0.9006397479781205,-4.114820905916773
-0.7202799841208976,0.5816701162790064,0.8013943237833824,-2.3630370128241633
1.4287244671265882,0.46912035486475423,0.13036405996182662,6.906085776060635
0.5750384067461543,-0.26741280588854754,-0.2747675943754787,4.567207439122998
-1.7741103122787536,0.893415956689334,0.211458945051747,-10.723269542642234
0.7770392663683057,-2.815810494477294,-0.04710170789354604,10.535171402271455
-0.8558815063776325,1.5013625048202333,0.6142169154838291,-7.040209534265279
0.23423541081056018,-0.4319329693410244,0.39720831013164665,1.780717190482159
-0.9281856293781044,-0.09972534768576576,-0.5783633869874201,-6.026841156823856
2.2664896549816915,1.4699477561908403,1.0630474839828306,8.97061787658586
-1.4903110221541578,0.8641571122840536,0.18766667514193755,-10.579755615243382
1.2234601395161457,0.3223950951269395,-0.006717666038303616,6.082724550487775
0.23378429633655878,-1.8056332916225448,-0.7674032721677971,4.837257235215662
0.37333553870327185,1.1393883584065825,-0.5504931163121183,-2.2431653833231584
-0.0408068798639337,-1.6009924446753903,1.4593108133537598,7.5081513990536575
1.113741732233121,0.6521026185671985,0.4068061876308905,4.5521923403992615
1.5525490651467972,-0.8050109913147171,-0.9131615563266586,7.4645879025979704
1.061519786256429,0.9943133817081244,-1.1934955860891518,-1.236373831222269
-0.5313598815768662,1.6890931310773893,0.4116673282159038,-7.054512815043578
0.787161518018172,-1.1590465425293566,0.6566445245371783,7.760121989805072
-1.4195415457708802,-1.9798213656006851,0.7268239601808683,1.6889599932669639
1.4344451696344893,-0.2537860757491679,-0.5465506818544584,5.464047627919153
1.7108486562463705,-0.19478336911460775,-0.06576872355725968,11.344058252505178
1.6939572264403355,-0.35358481302821,-0.654027609344866,8.524510480123858
0.8155082241370877,-0.7118561543791159,-0.1446015381221821,5.993233412478969
-1.3191586017121992,0.18539708837651292,0.06809748720309289,-7.5560555485042755
0.9680202747231439,0.8572565366617309,0.551518008469582,4.028288812922337
0.3942556927810128,-0.07325411375234137,0.609555968995803,3.2058777324326706
-1.112332173668987,-2.348966071854309,1.1619176712128934,4.109546884111729
0.6741604622479136,-0.12698643427991477,1.0745586084459862,6.742701998011073
-0.7314974169465273,-0.7054925320831504,-0.8441377236941672,-2.559975466677872
0.5676219751158846,-1.5829580772147527,-0.7669616067820412,7.2929220946073015
0.2897150232361355,-1.204151075922611,-0.6603104056611853,4.278248606286922
-2.2115675771145633,0.6058066494015374,-0.6878351933422787,-15.2021959086746
-1.0992812501411542,-1.2950227259585751,-0.4182135122050997,-4.52755443340088
-1.5801555868914396,1.9423796771486677,-2.3847446171689857,-18.286372470950223
-0.45061914978649,0.10690692929125487,-0.7753790041365545,-3.899111390623618
0.2121317372931155,-0.7996015749461614,1.530094463673149,8.445582153760926
-1.1188770141097768,-2.3512239413483194,-1.2984998504533216,-1.253553564341517
0.38649477481371236,-0.11792437954886442,0.7521329079821167,4.1650051317936345
0.5017446167109665,-0.6362803497252039,-0.4890834937955471,4.216573550905022
-0.38532877565322615,1.8843460834966528,0.6908223146873695,-5.684629378393841
1.8916868991785054,0.840779372341814,-0.06358339492155138,7.652873380841277
-1.0193614869856649,0.2015196711487438,-0.06086917221623043,-6.641314100932876
-0.0936472853382139,-0.2090990768992498,-2.0524627075762223,-4.922230944913213
1.2608398165346555,-0.050453489217317314,-1.4142531160286418,3.3464924877112763
0.48176270907364516,-0.8558361686065281,0.5621406229707828,3.926536907436304
0.8816564605124606,1.0196364906693178,-0.16091672665482043,0.9879597869767427
-0.41377772801851714,-0.6255383602646701,-0.7225560884604968,-2.2969688286277807
-0.017230064210917172,-0.2093430623917397,-0.825303815822166,-0.7865154318959643
-1.1437847538029047,-0.10875609225858249,-0.43419761794383066,-6.526119517129675
-1.1413669732818656,0.8305710134214074,1.7720927508252486,-5.669795217657688
0.9625882139842246,-0.7201880116760442,-0.050229684589936444,8.183902598778447
1.5404289516874605,-1.173699642777493,0.7825951266852254,12.870953044348216
-1.4480832081439898,1.6840376274313287,-0.4303145247509898,-12.290299131090638
2.229043724523813,1.7280637986418301,-0.10643050958138787,5.931680668284891
-0.7194053731104106,0.19477547189091382,-0.18015896664656367,-4.0776760833108705
-0.4015669635855924,-1.658113254578297,-0.5145535836545869,0.5764020538463106
-1.1104791217562398,0.5516477064252365,0.9910713165974246,-3.947092590905766
0.7406840039235967,0.34237508962750746,-0.852907067140902,1.849162266829952
0.20540077260191003,0.7927651436443756,-0.5862355743997301,-2.5426030173955088
0.11898642139500626,-0.14546158926992317,1.6623666696104846,4.644052307879033
0.8515481352645246,0.6091596117483914,-1.716693733965435,-0.0005197666271656853
0.1728373267675833,-0.15501342892457007,-0.16365711056987284,0.6299124953614194
-1.56341347274164,-1.0877686222975693,-0.06801748790578266,-6.272876887291576
1.1143557781904612,-0.5905245698394233,-0.39993872710426737,6.190211171878722
1.7810919952862079,-0.2968223891678365,-0.12878952385358114,9.690737588382126
-0.11524478205174134,-1.3455051464045105,0.5717981234151149,4.571447983711687
-0.6528761185843388,-0.030070617039738255,0.4443729644177974,-0.9678566556381156
1.9425575890353923,-1.3177700445462432,0.8649821850662238,14.436160060028836
0.868723256173968,-0.6382147727792733,0.5995038480519815,6.623977664844842
1.6434361512918918,-0.764971209212442,0.24146979713515487,9.936987476689508
0.4048013639397851,0.5341788549535498,0.7692917607160128,2.388794871327786
0.1663048282521741,0.5134361863480024,-0.9114736501237233,-4.0577654711044175
0.16400349363955755,-0.4763412656805142,-1.2298289051540876,0.5331398529644666
-0.5091445494369005,0.2694563921980581,0.43579727637019305,-3.415381892347754
-1.2684591209227711,-0.9376767167248709,0.724656279693221,-2.8530552548073183
0.5081480926158632,0.8871026620463528,1.3678304271765602,4.385318591284611
0.5378871095905987,-0.41480762717087216,0.11484945808191692,5.396137074325123
1.6598971009273822,2.764448997785387,0.46309636574235935,1.0515445605223699
0.5355541388113064,0.7257083669974164,0.023792845819362977,-0.7628068658396839
1.1638539023426235,1.008045292732851,0.3543764471488165,5.518308984463056
-0.3180199060056156,-1.5206963873771369,0.7324135476142503,4.240495174895965
0.21285831522610402,-0.7377677306541012,-1.1299202649946274,1.2653352145717922
0.6614328493832516,-1.601236321616965,0.29964118744380497,9.62208935576622
0.8435504091688936,0.5498928864166234,-0.3907397743584403,-0.1763013686622148
-1.2493744844749142,0.5870192397951901,1.2005230919534204,-6.2469212896849085
-0.5727333547430408,0.5069082002928592,1.581515118731809,-1.289435877163879
0.33884709644161004,-0.3968801448777876,1.040853540063158,5.097302708679177
-0.7375609741578123,-1.298192015053023,0.8123211911459796,0.5278067145923016
-0.40616226348356327,-0.3165210140036845,-0.6269406355510714,-2.008791885194632
-0.4728173955540838,1.4030334275268657,1.6624987657836672,-3.2144493248451322
1.7949786361446092,1.0901206211775125,0.4662712597732377,8.304391485762912
-1.4322855919331132,-0.18752470290034973,2.1567544886236876,-1.2850540847114347
-0.43562157875265417,1.514144474772275,0.05503581903054495,-6.879725467294345
-2.678142385853146,0.6404855636689628,1.2662546961783114,-12.975728714867332
-0.04899596864054441,1.2330510044854137,-1.6678275144170867,-6.265291115170249
-1.3855642638993693,0.20486430808568756,0.47711472781753167,-6.3045604994684
1.3565788685922786,0.6389244667485607,-1.193629089365043,1.1077293532993955
0.21304562207438593,0.600727445288149,-1.8742339986971288,-2.391631387596497
-0.04363346973801532,-0.33558254393822523,-0.6546930737457449,-1.5106745572821918
0.4987770517526721,-1.1496815265579239,0.4168795120036495,9.255658405843846
0.5594911292088945,1.0837633102609736,-1.1234192627926047,-2.272717888244014
-1.5052342183545473,0.27890360733901187,-0.28627123386770176,-9.57086567119778
2.902650262493721,0.458498476242932,0.05816171170418171,10.887046623029397
-0.17282795567641604,-1.218061845439449,0.5638815529545973,4.694573333093827
-0.07914502627079792,-0.07831368342943493,0.09444332549865539,-1.5222080156875752
0.22121252991724555,-1.7392556459175217,0.8370230063709317,8.355170158448875
-0.8464443748159226,-0.13803219746862735,1.285904920665289,0.687317262179233
1.7794485922701138,-1.7004944386263916,0.030244827674648884,12.921537067348927
0.27291318516603624,-1.5075300261914468,0.8025913644181649,8.230394145313857
0.11626267741417287,0.19415959569499655,-0.9175529183419349,-2.647870851555883
0.4128866433813486,0.8382239563899377,0.12729788372593373,0.9375066519576998
-0.5139359009630537,-0.43606931804636434,0.22039570712596557,-0.7548574564694395
0.0487973783806294,0.9048221191193951,-0.4802582875241659,-3.4500594383569254
-1.218380602740825,0.3593860773205031,-0.4775298529987034,-6.91783264018782
0.7836819490363669,0.0075386304576006745,0.6548132043648224,5.830712703688905
-1.0143170467307878,0.1433862632298211,-0.6992632073839163,-7.704959476635731
-1.2203736530762201,-0.8611078780710153,-0.544477091775859,-2.8203853929654725
1.2446945270238519,-0.5709403994926594,-1.2715402502782231,3.8573868490212675
0.13147742249666883,0.029180660677674677,-0.492053012010198,-0.13856379792245171
-0.16122346584612657,0.9762270859965708,0.6707057653991766,-3.2162517473112895
0.5842302068737311,-1.1836787845202303,2.886548061715323,10.758058803802129
1.0512522102742219,0.5170285631908719,-1.16431177439721,0.24237080320435234
0.9477301127341075,-0.5011285102993281,-0.19427080463596552,5.804254965455961
-1.680779276059283,-1.2414830859405093,0.438546498827135,-3.4526273606720492
1.0062346752704898,0.6849044197950351,0.6508189967429487,5.337029941652659
-0.06476645695970673,-0.4067070153662121,0.28889514356539353,2.9501155578245646
0.8214083231002738,0.004862254933591338,1.2102520199134048,6.790646037631441
-0.21506926381600766,-0.9802789352960511,-0.010362242041000806,1.4015727238553053
0.10597227825956841,-0.08203006727640945,1.2806555608822612,4.376280021896182
0.8053019807240389,-1.4309409886217097,1.534367014198286,10.773425413639641
-2.7414170608291726,2.1510243728524974,-0.28730551355687634,-22.330383978848456
-0.1895677366515002,-0.060016238973640036,0.38520543284018044,0.9416324117864515
-0.0002632012668430568,-0.13339518883726809,1.3089183093561854,4.340618030703452
0.5655960797508497,-0.9588038543707614,0.7406739143357246,6.363928142464248
0.5241070031833391,-0.5452737255812189,0.7921384263621614,7.801456208883674
-0.15757260122303976,-0.22167347212510063,-0.2489131174329344,-0.03761650576989373
-2.4281180569523992,-0.5266993329346015,0.7131732421256012,-8.700183823742096
-0.022411242903762993,-1.2851864298557496,0.9646312551920374,5.1560794866315725
-0.2986001595433956,-1.221575490661523,2.206012461671015,7.601039365853184
-1.0531725944877557,0.8794915112857101,-0.7693141008546045,-10.967343835147904
0.13582683457382178,-0.9021809633681757,-1.2393041812736587,0.5672782548496131
0.5222025446714093,0.4052905451344006,1.1446494442190644,2.95127674042975
-0.034381930295863034,2.2203517941264916,0.26834666743703567,-7.605204449132107
0.5667746812372123,-1.3584292451072284,-0.6140843151225307,6.543979966578342
0.5196797005159772,-0.08422776241358294,0.18768313503463585,3.567586536480806
-0.8164937557141934,0.12194697347162194,0.11854589159173652,-3.4065264106082007
-1.180435019885239,0.6425498446805906,-1.700064946917969,-11.508254536227424
0.18423808059768376,1.7655926938255004,0.6805505378190821,-2.0294070508768365
0.6742992460371043,-0.8974266749486851,1.7690620531528607,9.679042117652495
1.3767180946022886,-0.8435900228955672,-0.47476324181487695,7.992687724095942
1.254656044926688,1.7961473783167576,-1.2646860350902882,-2.283422746061782
-1.0037107697245766,-0.1437867564221694,-2.171094029442515,-10.912285404866276
0.019045160209423234,1.1857435140299846,-1.4386370162357494,-5.1749074700973985
0.12710696497508725,-0.5817707049953131,1.6399459487539176,6.711644006303969
-0.5697918621330511,1.518993087748583,-0.5974550708112271,-5.673479817315278
0.7711758053341295,0.251945618362699,-0.1382726665143016,2.488877133896833
-0.7905285690539755,0.3230954213178931,-0.4405352624849121,-6.469793236468509
-0.6897662248081382,1.4727227413757202,0.5475302274932272,-8.4733741157723
0.643638951907203,-0.3915985186122627,-0.18597834708330468,4.980999965005265
-0.24857666735111172,0.33723891250097726,0.6418034518425058,-0.24116673602781746
-0.030251370311571716,-0.7926449941806413,0.7605704570265487,5.299598964335599
0.03340386820833625,-1.4408363787709808,-2.135294750079688,-0.6977030422266591
0.2978971754604735,-0.8294737988777039,0.4310621293964528,5.556397097193561
-0.7756183088639343,0.13318577249500713,-0.3784015279620913,-5.556492494074195
1.7519208102733048,0.9503156578186444,1.34729690018783,9.946967072233768
0.024047769119065886,0.8223609391148812,0.09165007760114174,-1.6273286950547479
1.4695913674337262,-0.07256206525627357,-1.3974893403607938,3.2149703212083907
-1.9986215252539388,1.6683111195645148,0.47850447415085934,-14.172229076339466
0.5442568500417417,1.4896478422915818,-1.6517349437259554,-6.99924336649436
-0.3586012152318079,-0.23606982961503353,0.7422752332070148,-0.7635278331681765
-0.6926402251008827,-1.20137374351479,-1.210348650997107,-3.3825746824479266
1.1494180762720203,-0.7425320938031175,-0.5520174843218115,6.229710244861556
0.6344981507279046,-0.6989454082348997,-1.7049484227556417,1.5967443488282944
-1.581701173724899,-0.05680739671545823,0.4973284303652215,-6.5788437226716
-0.20224524385042006,0.430442703809069,-1.6128375260076355,-5.4136836819002525
-1.545303540968108,2.2539359162942416,1.2327842721366802,-12.046616738850082
0.7689718918985177,-0.6597246707344391,-0.23800619073045068,5.680406518283098
-0.0016773171336001585,1.3143461137165238,0.4027827664450917,-4.395654035268268
0.5259138012878014,-0.16765493511749982,0.7926650668400846,4.791042659976493
0.3023227474312732,0.04402273274568029,-0.7430841721862712,1.3278362210651289
-0.11357174210163236,-1.0795327037799556,-0.040139005986954676,2.4246585619938776
0.08891135796489937,-2.404518384606314,-0.23033953910050364,7.692105631008896
-1.1758802046045926,0.49863932551669454,0.6371597435509948,-5.699374800777712
-0.42633981766531753,0.5490220871219158,0.591066936335061,-1.73436304641963
-0.2297158394117681,1.5342869753036579,-0.7250749370065016,-6.914451097245437
1.4713657032531664,-0.2251994291832055,-0.8433263532259674,7.191139326062846
-0.3515484758043823,-1.0993892277293233,0.7845578673892027,3.6168324181219074
-1.6027689780752763,1.3896085537688259,-0.9358672017464602,-13.397119946481697
0.8366533718459545,0.02422586106046795,0.2708152830495962,5.094347484425932
-0.5900433712773638,0.3528080003331323,0.1349742885508641,-4.745481628113848
-1.4579110681693277,-0.962500002933258,-0.5409121110098064,-6.654643900759081
-0.7549965181264495,1.2528109453836513,0.007014183847499382,-7.872614517592465
-0.7786713476398819,-0.49076982400303953,-0.5044630835470667,-1.878332905108075
-0.2880494720050658,-1.0753294047195996,-0.8139311105973189,-0.01377441098848639
0.7666069111642105,0.18534310336691354,-0.15233754654020037,3.281889637398575
0.0026228173150997704,-0.045560756575410574,-0.20913110473164398,-2.2357721756841524
0.5171048387074789,0.44315998584792593,-1.5717629732272154,-1.6937398097927072
-0.13156218590924293,-1.5058193993407651,0.6355772034557065,5.216709693804124
0.7676665568502833,-0.6107788976416959,-0.11675895533471585,2.7638326086806684
-2.111440297122246,0.9727898140920265,0.709673740251402,-11.765334505413717
1.1500852617375261,1.4865441403370998,-1.2241092929767752,-2.8084052549324516
0.8880442016384417,1.4793044444184598,-1.4945778710292361,-3.7121972320337195
-0.17121121184571356,-0.3634019832294243,0.8554618641914981,2.939545632117645
-2.39394106634408,1.8159576962321944,-0.11253706419459349,-17.48520102196844
0.9160944020171458,-0.060237237691590756,0.4921250509796739,5.296983734150086
-2.32141825861615,-0.38488237280071,0.8477612113436787,-9.290996951338467
0.2887323467136946,-1.6368410927267576,0.061424893876613075,6.059042565868802
-0.8187423258615049,-0.9054192511734379,-1.5206942733167177,-4.2579534679298465
0.6187026219071299,1.113014443935635,2.120143134162845,2.7941131886585726
-1.4740483917429283,0.7673721612264757,0.8331713704209083,-6.8815982334055885
-0.5805046772180082,-0.9175783854093308,-1.0857423209669304,-3.4688365506734566
-0.5273532434602152,0.20262159585594974,1.3601120105068125,-2.251464516694919
1.1053383380101165,-1.6154169442686626,-0.7888432486005119,9.786409157602616
1.2996403743094707,-0.7310928325950681,-0.05691416341017614,8.140730718452737
-1.7052889346140854,1.153033415512948,-1.912748205851388,-15.740581740652946
-1.6428105807866191,1.0508170608367033,1.920061679566557,-6.871749710300591
-0.2906110847249148,-0.046862811862824864,0.9082795597829886,-0.21534481636467495
0.28944781469738257,-0.37321817937666424,-0.48545362138569287,1.7331321211989315
-1.5667979574849835,0.23294177212022005,-0.09191682206947607,-8.068433766335993
-0.43784617911268076,-1.0018147955623886,-0.9005308532934306,0.6583866704118762
0.6183769205066998,0.8816636484090471,-0.3271161562906166,-0.7183975477736682
-0.432479573246379,-0.8536480466142033,0.936820043574258,1.8092391604003972
0.03099576965590698,0.3679009793272652,0.3584701300934629,0.3315427898099932
-0.30770162053393685,-1.1653600998434217,-0.9961331556859195,0.17389884954758006
1.1278855326474513,-0.7256843148505718,-0.4103623197483505,6.8587202087974415
-1.13439053537121,-1.2160665189264068,-0.7691649970287228,-1.9693931316256896
1.6884071842444588,0.6580373911924291,-0.5267888714236231,3.731908735486183
1.0828767945519953,-0.1522988732964465,1.3543400469918385,7.158215236175132
2.211730350396213,1.0281617392661913,0.09455095522257738,6.492386504872259
0.6993098735163596,0.015071219282212108,-1.8359983639750426,0.9810189427850513
-0.6546254142120443,-0.9515915956532172,-0.6767910418308728,-1.257211046541864
1.793671432639444,1.1221497428546585,0.4408848014416472,5.112932453649727
0.8123429504513578,-1.892113485905856,0.7281837130895294,11.07138924480419
0.9396243162021677,-2.239747187687283,0.765236753779399,12.920161058292516
-1.4240736426670855,-1.9700053564460325,1.3263182168595784,-0.7669353294817536
-1.0070490476123422,-0.7159467393843773,0.9896045427573453,-0.7199188064481739
-0.3052382722524012,-0.1801653737290823,-0.2020869064379293,-2.567415115083925
0.3475987709747856,-0.22633441639067606,0.11412607435910055,3.3519177996551606
-0.503558125412706,0.35181958987936196,0.31384303190456736,-4.092504578672281
1.8978858376841823,-0.38125094967370265,-0.1841655178049799,10.48401082235309
0.23882432593704137,0.9644356443147198,-1.0915851531772012,-2.5877853768235033
0.10357652177506799,-2.507826036055067,-0.2715319167223954,8.472856964608978
1.072727030099361,-0.7261424363473182,0.17683761528531186,8.402902573826534
-0.5289055743836021,-0.8594021977336828,0.9714859982681016,1.7953151413774944
-1.0452586898456537,0.2929652938630931,0.3083516207661589,-6.988590326372077
-0.8517995170386238,0.15568525695762853,-0.9349478374679772,-7.035044871301435
0.5217918749091581,-1.3149457146428938,-0.339605503191841,5.648579342817882
-0.25277165965789977,1.1129553382106698,0.14004307171189206,-4.62046051298098
0.9550134901120593,0.5546910484898788,0.5483030008957587,2.6740780645625413
-0.33193319023006784,1.020905883524886,-0.3561704093020026,-5.000289675505133
-1.7298254799301076,-0.2147871684668929,0.45347640464406813,-8.27872875728701
-1.6066257187128132,-0.885102358720386,-1.2305884401773561,-6.292889454151966
0.7867171047089635,1.6728626370124953,-0.2096991542132164,-1.356379510600406
0.5315303630682595,0.5055193658997233,1.5537969464399615,5.227950238536503
-0.6525529039526069,-0.2198789647583243,-0.3407686494240583,-2.3260717839908365
0.0753672400402629,2.5043168021168087,0.03081111519731319,-4.996560334149653
-0.85471065260706,-1.154497226893119,1.2526450073130468,1.8771094375092037
-0.859254503978079,0.6635869591990954,-0.6796913292586281,-8.036477305814879
-1.2666927365831717,0.6051996003018212,-0.6307448667635317,-9.781337408793304
0.4254256392388936,0.49928294084604374,0.5462652450124685,3.2179125050210757
-0.2681486839431865,0.6861835565047075,-0.9225463284480829,-6.564622162048856
-2.4540902510641343,0.7068921731201079,0.1655905048374698,-14.938071343199237
-0.6100782440139709,-1.471152761975045,-2.036578298835343,-2.473097771083942
0.05174334820897214,1.6487859657299524,-0.13855741643097982,-5.117553443029452
-0.3613353866915454,-0.024367842495843037,2.17920511190877,3.592481275552349
0.7519042266531333,-0.9335752517003891,0.02810390390210318,5.277761458691618
0.33243691115494084,-1.056338866578845,0.7591366223425595,6.282528392563159
-0.8178087971443536,-1.5109457673400708,0.07613355383977831,0.4090486814593417
-0.08215585949035527,-0.0010219022026946231,-0.7646446176627879,-3.0092467968350882
-0.6251126178710412,1.128446660369111,0.4410856150007483,-4.750071719828131
-0.9567460765772849,-1.9506968944201075,-0.9144164021122101,-0.8522567934786083
0.15729907216019046,-0.6319317183544417,-0.7096502051768208,1.128915494663357
-0.5891604389306629,-0.0727075627362879,0.7846279129583488,-1.9831271377961892
-0.0004192039456929153,0.0619370215176507,-0.2248603638828204,-1.0074933948324452
-0.499356832154739,0.8942408713199297,0.7424020678441962,-4.716330227965658
2.04527991766605,0.6105642983892529,-0.49841432180746315,8.261644434911993
-0.9046513091101898,0.9529452607116164,-0.81498688431011,-7.979250099550712
0.8097366865220711,-0.7599139938926139,0.3491583837872805,8.70680370666501
-1.0597512148663624,0.7798853543320815,-1.233671655509249,-9.671702071425104
0.2729573295067017,-0.1978399342270118,0.10180643722625989,1.8227007313539447
-0.395803834161634,-0.4192599473709913,0.15478120400977172,-0.8806401437713398
-1.0021383780898518,-1.0080220616666766,-0.3585494996384117,-2.213076660985733
-0.39747013971900746,-1.0053964638043744,0.9242146929146647,3.078131633208329
-0.33447341843160483,-0.22666220299611137,-1.3275283259695465,-3.8216452814506616
2.0716358546121194,2.427067395554913,-0.7803985784043481,1.2541013527113538
1.2260863811690976,-0.09181338373759046,1.6037695928131062,10.784601663456964
0.33623308640038635,0.09976216876739895,-2.499269539618582,-4.04850749735447
-0.8786059734266831,0.020520669574942613,0.19866625270397825,-2.7105834436142446
-1.2148337139373846,-0.7287715286762789,0.5534470172508195,-2.598823755156242
-1.3832107297333576,0.13372972372353936,1.2379535314890553,-5.209216573441914
0.3854696291118207,0.335486743165977,-2.0201514491777637,-3.904684227603447
-0.8219127764178962,2.05420183359104,-0.5991619175459322,-11.625017947887214
1.2644762095470679,-0.6108408893562828,-0.2778205015094632,8.102628383336823
0.5155868453535185,0.10069301599400954,0.3815124510010799,2.661867122393729
-0.8183902547269871,-1.1362701894687566,-0.8858716143905012,-1.6045483810292283
-0.5323181414623667,-0.22928138205741125,1.0372753806398205,-0.3261546362883266
0.08734145602504802,0.48459710250858473,0.14160101258013216,-0.8586665846313822
-1.115434253528776,0.017269526005648968,0.13078211019153604,-6.654110027769252
0.7599232213413075,-1.068588069643465,-2.0404108651483606,3.4840354221445726
0.17626381517049736,0.35385000158838015,-0.1793848063170476,-0.8061762351163138
0.02802090072679107,0.8787723785828048,-0.4588055765275088,-1.8349532778335857
